review
"예전에 지나가다 들렀다가 반하고는 근처 올 일이 생기면 종종 들르는 카페입니다.
오늘의 커피 3500원… 너무 저렴하고요
토스트세트로 하면 5500원이라 유혹을 뿌리치지 못하고 주문했네요
커피진짜너무!!!맛있고 3500원이 말도안됨
근처에 살면서 맨날 들르고 싶네요
햄치즈토스트도 단짠이라 맛있었어요
예전에 마신 초코라떼도 맛있었습니다
꼭 번창하시길…"
더보기
드립커피를 좋아하는 사람입니다🙋‍♀️엄마랑 저녁먹으러 가기전에 시간이 남아 지나가다가 들렸슴다. 원두종류가 많은데 특별한원두가 많네요✨️ 가격대비 커피맛이 아주 좋습니다. 특히 오늘의 핸드드립은 3500원으로 가성비 좋게 이용할수 있습니다. 분위기도 아늑하고 사장님도 친절하시네요. 이동네 한번씩 오는데 언제생겼는지 아주 좋은 브루잉카페가 생겨서 기분이 좋습니다. 다음에 또 들릴게요 번창하세요❤️
더보기
"커피가 찐입니다.
그냥 계속 올거에요~~
커피가 맛있습니다.
그냥 치킨 떡볶이 맛집같은 그런곳이아니라
커피의 여러맛을 맛볼수있고
진짜 잘내려진 향과맛을 놓치지 않고
경험할수있는곳입니다.
강추합니다"
더보기
"세계 곳곳의 맛있는 원두와 커피를 맛 볼 수 있는 곳
더호텔디자이너스 바로 옆이라 관광객들에게 인기 짱이네요 ^^ 강추합니다."
"좋은 원두로 내린 핸드드립 커피를 3,500원에 먹을 수 있다니 정말 만족스럽습니다! 네이버 지도에서 찾은 커피 맛집! 재방문의사 있습니다😆"
"숙대 근처에 다양한 원두가 있고 맛있게 커피 내려주시는 곳이 있었네요!! 오늘의 커피 원두도 매일 바뀌는거 같은데 근처에 살면 자주 와서 먹고 싶어요ㅠㅠ
다음에 또 꼭 오고 싶어요:)
좌석은 많지 않아도 분위기가 너무 편하고 사장님도 친절하셔서 있다 가기도 너무 좋았어요!"
더보기
"커피맛이 다채롭고 너무나 신선합니다
내공이 느껴지는 원두예요
매일 오고 싶어요"
매일 다르게 선보이는 싱글오리진 핸드드립 커피와 콱 잘 눌러 달콤하고 바삭한 햄치즈 샌드위치 세트가 한잔 가격으로 제공되는데 간단한 식사나 출출할 때 간식으로도 너무 좋고 커피 경험을 넓히는데도 이만한 곳이 없다.
지난번에 8개 드립백 사가지고 집에 갔더니 장모님이 너무 맛있게 드셨어서 이번에는 20개 짜리로 구매하였습니다. 커피가 맜있는데 심지어 디카프 라떼도 맛있어서 놀랐습니다.
"커피를 좋아하는 사람이 온다면 누구든 당연하게 빠져들수 밖에 없는 곳…
차분한듯 힙한 분위기와 친절함과 맛이 너무 좋습니다!!

다양한 커피의 매력을 직접 시향도 해보면서 내가 좋아하는 커피 취향도 알아갈수 있고 내가 몰랐던 커피의 매력들을 알게되는 좋은 곳 같습니다👍

p.s. 앞으로도 제발 계속 해주세요!!🙏"
더보기
키워드가 모자라요. 힙한 분위기로 커피의 본 맛을 느낄 수 있어요! 요즘 사람들 많이 모이던데요~~~~
"(여기 저만 알고 싶은 곳이에요.)
친절하고 맛있어요!"
"매주 교회 다녀왔다가 버스타러 가는 길에 보이길래 들어와봤어요! 사장님이 커피에 진심이시네요. 저는 오늘의 커피+토스트 5500원을 그냥 지나칠 수가 없어서 먹어봤는데 토스트 너무 맛있어서 순삭했구요. 커피는 평소에 산미있는 거를 잘 못먹는데 이날따라 산미있는 과테말라산이었나 암튼 그래서 너무 시었어요 😂
드립커피 다양한 종류로 판매하길래 구경하다가 고소한 맛 콜드브루로 하나 구매했습니다."
더보기
"커피 생각날때 자주오는 곳이에요!
눈보라 뚫고 온 보람있게 역시나 맛있어요ㅎㅎ
내부 인테리어가 바뀌어서 자리가 많이 늘어났네요!
기념으로 카페에서도 한잔 마시고 드립백도 추가로 구매했어요~
차분하면서 잔잔한, 이국적인 분위기 넘 좋아요"
더보기
커피가 맛있어요! 원두 종류가 많아서 자주 와서 하나씩 먹어보고싶네요. 원두 판매도 해서 사러 오면 좋을거 같아요. 혼자 쉬다가기 좋은 카페입니다.
"커피맛있다고해서 방문했습니다
다양한원두랑 드립백도 판매하시고 분위기도 좋아요! 굿굿"
오늘도 오늘의 맛난 커피와 토스트 먹겠습니다 :)
"진짜.. 완전 인생 라떼입니다
맛있는 따뜻한 라떼의 기준으로 삼고 싶은 맛이에요
원래 원두 사러 간거라 드립커피 먹을까 했는데 이 날 너무 추워서 따뜻한 라떼가 먹고 싶더라고요? 그래서 다음에 다시 오면 되지~ 하고 그냥 라떼 시켰는데 너무 충격적이었어요
산미있는 원두로 라떼 먹는 거 좋아하지만 그게 따뜻한 커피일 때는 잘 모르겠었거든요
근데 진짜.. 풍미도 좋고 과일향 진짜 기분좋게 향긋한 맛.. (다른 곳은 산미있는 원두 라떼여도 꽃이나 차같이 밀크티스러운 느낌이었는데) 우유도 부드럽고 다 식을 때까지 맛있었어요
원두 찾아보니까 게이샤 블렌딩하신다 하더라고요
암튼 왕추천입니당 ~"
더보기
"커피가 넘 맛있어요. 종류가 다양하고 분위기도 넘 좋아여
커피맛 역대급이에요
다음에 또 오고 싶어요"
"이사를 가서 회사에선 좀 더 멀어졌지만, 매번 회사에서 걸어오는 수고를 감수할만큼 맛있는 커피를 내려주시는 곳!
오늘의 커피로 만나는 다채로움이 즐거운 카페입니다 ㅎㅎ
근방에서 카페인 수혈에 온기까지 더하고 싶으시다면 더할나위 없는 곳이에요! :)
오래오래 번창하세오!"
더보기
커피를 정말 잘 하는 집인 것 같아서 기대하며 방문했어요. 아메리카노&크림라떼 둘다 너무 맛있고 다음에는 와서 드립커피를 꼭 먹어보려고 해요😙 다른 곳에서 접하기 어려운 원두가 다양해서 멀리서도 찾아올 가치가 있는 곳인 것 같아요.
더보기
"맛있는 커피를 찾아다니는 편이라 여길 알게 돼서 너무 좋네요! 원두 종류도 엄청 다양하고, 크림커피도 드립커피도 정말정말 맛있어요. 덕분에 행복한 아침 보내고 갑니다, 감사합니다!🍋‍🟩💛"
어느 직원분이던 항상 다 친절하세요~ 무엇보다 커피 맛이 좋아서 재방문합니다! 가성비 좋은 오늘의 커피도 항상 맛있고 ㅎㅎ 디카페인 맛이 있는 곳도 드문데 이 곳은 디카페인 맛집입니다!!
오늘의 커피❤️ 토스트와 간단히 먹고 가기 좋아요 원두종류가 많아서 올때마다 골라 마시는 재미가 있어요
"이렇게 싱그럽고 향이 산뜻한라떼는 처음 먹어봐요
수백군데를 가봣지만 여기 커피향은 굉장이 특별한 곳이네요
탄맛과 군내가 전혀없는 오렌지향이 나는 커피..
자주 오고 싶은 곳이예요!"
더보기
맛있게 잘 먹었어요 또 올게요~ :)
검색해서 왔는데... 정말 잘 온것 같아요!!!!!! 너무너무 커피도 좋구요(원두가지 겟잇..ㅎㅎ). 커피 좋아하시는.분들..꼭 들르세요^^
아주 친절한 직원분이 계시고 신기한 원두가 많습니다 다음에 시간내서 다시 올게요 감사합니다
토스트도 커피도 티라미수 케이크도 어느 것 하나 빠짐없이 맛있게 잘 먹었습니다. 집만 가까우면 커피방앗간처럼 오고 싶은 최애 카페!!!
"숙대 근처를 걷다가… 우연히 발견하고 방문했지만 만족도가 높습니다. 정말 괜찮네요. 아메리카노 원두 선택도 가능하며, 드립커피도 있다보니… 정말 취향에 맞춰서 마실 수 있는게 좋습니다. 개인적으로는 드립 커피가 더 맛있었어요. 시간을 내서라도 방문할 거 같습니다."
더보기
오늘의 커피 너무 맛있네요! 이 가격에 맛있는 드립 커피를 마실수 있다니~ 아침 일찍 열어서 너무 좋네요 ㅎㅎ 재방문 의사 의사있습니다😆👍
너무 맛있어서 먹고 마시다 찍게 된 점 사과드립니다.
직접 로스팅하는 곳...맛있어요!
커피가 맛있습니다. 지금은 간판이 귀엽습니다.
"커피가 정말 맛있어요!
사장님이 직접 볶은 원두로 내린 커피라 진짜 맛있어요.

분위기도 너무 근사하네요.
다음에 또 올게요!"
더보기
동네 지나가다 우연히 들렀는데 커피향이 너무 좋고 종류별로 골라 마셔보는 재미가 있네요~
"아이스커피는 캔포장이 된다 해서, 오늘의 커피와 함께 드립백 좀 주워왔네요. 스티커에 붙어있는 사장님이 너무 동일하셔서 재밌었습니다. 커피는 정말 향긋해서, 잘 마셨습니다."
지나가던 길에 유니크한 감성의 인테리어가 돋보이는 카페여서 들어와봤는데 스페셜티 커피와 맛난 디저트 먹을수있어서 너무 좋았습니다
"커피도 음료도 늘 정성과 전문성 둘 다 느껴지는 곳입니다!
감사히 잘 먹었습니다!"
"오늘의 커피 아이스로 주문했어요.
멕시코 원두였는데 산미있고 아주 맛있습니다.
이 가격에 이정도 퀄리티는 예상 못했는데 커피 즐기시면 강추합니다.
근처 올일있으면 꼭 한잔씩 여기서 사서 마실 것 같아요."
더보기
"완전 보물 같은 곳이에여!!!
매장이 작아 앉을 곳이 협소한데 커피 맛이 너무 좋고 ☕️드립에 물도 따로 주시니까 맛 느끼기에도 좋고 저흰 태국 원두로 시켰는데 맛있고 가격도 넘 착해요!!!
라떼도 원두맛에서 🍒체리라고 해야하나 상큼맛도 나도 맛있습니다.
그리고 오늘 새해 손님만 주신다고 드립백도 주셨어요. 원두도 종류가 많아 이제 여기서 원두 사면될 거 같아요."
더보기
"약속이 있어 근처에 왔다가 시간이 좀 떠서 눈에 보이는 대로 들어온 카페.

대로변에 있지만 간판이 확 눈에 띄지 않아 카페 맞나 하며 들어왔는데 완전 커피 맛집이다.

보통 맛이 좀 떨어지기 마련인 저렴한 오늘의 커피가 이렇게 맛있는 곳은 처음.

다음엔 일부러 한번 찾아와야겠다."
더보기
커피 맛집입니다. 직접 선별하신 원두와 고급 로스팅 기술로 극강의 퀄리티 커피를 가성비있게 마실 수 있습니다.
"오늘의 커피 기대없이 주문해서 마셨는데
진짜 맛있어요!
맛있어서 드립백도 바로 구매했습니다
여러 로스팅된 원두들도 파는데 다음기회에 구매해보려구요"
더보기
"집 근처 카페 찾다가 발견한 곳이에요.
자주 올게요 :)"
벼르다가 방문했는데 역시 커피가 맛있네요👍
"조용하고 아늑한 분위기의 카페.
일행이 주문한 스페셜 아메리카노는 부드러운 산미가 매력적이었고, 제가 주문한 드립 커피도 향긋하고 맛있었어요. 사장님께서도 친절하셔서 좋았습니다!"
더보기
가까이 있다면 늘 오고 싶은 곳이에요.
드립백종류도 많고 너무 산뜻해요👍
지인 추천으로 와봤는데 커피 설명도 너무 친절하게 해주시고 커피 향이 너무 좋아요~ 평소에 잘 못접해본 커피들이 많은것 같아 좋네요 ㅎㅎ 드립백도 판매해서 하나씩 사기도 선물하기도 좋을것 같아요
"오늘의 커피 좋아요! 자세한 설명도 굳굳굳!
전 라테 추천드려요."
"다양한 커피가 많아요
맛도 특별하고 맛있습니다"
가게 분위기도 좋고 커피가 너무너무너무 맛있어요
특별한 커피가 맛있고 아이스커피에도 진심으로 쿨링해주셔서 커피의 신세계에요. 커피 좋아하시는 분들 꼭 가보셔야 하는곳!
"스페셜티 커피 종류도 많고 커피에 대한 열정이 느껴졌습니다. 또 특이한 투웨이컵을 내주셨는데
투웨이컵으로 마시면 되는데 마시는 방향에 따라 커피가 공기와 닿는 면적, 입 속으로 들어오는 방식이 달라진다고 합니다 ! 한가지 커피로 두가지 맛을 느낄 수 있어요. 추천해 주신 방법은 뜨거울 때 모아지는 쪽으로, 식은 후 둥근 쪽으로 마시는 것입니다.
커피 좋아하시면 추천드려요☺️👍"
더보기
메뉴가 다양하고 커피 종류도 다양해서 좋아요 ❤️😊
드립 종류도 많고 점원이 친절하십니다
#사촌동생과#커피맛집#멕시코#대만#커피#테이크아웃#굳#친절#커피냄새까지#최고
맛있게 잘 먹겠습니다 :)
다른 카페에서 보기 힘든 원두와 고품질의 커피. 착한 가격과 편안한 분위기.
다양한 원두와 편안한 분위기의 커피 멋집 발견🥰
"커피향에 이끌리듯 들어왔어요~
너무 좋은 곳 발견했어요!"
맛있고 편안하고 친절해요!!!!
드립도 좋지만 아메리카노도 충분히 맛있는 집입니다.
점심시간에 맛있는 커피 마시고 싶을때 오는 곳입니다.
분위기 짱짱 !!! 입니다 !!! 커피 향도 좋고 원두 종류가 많아요!
여기 커피 너무 좋아해요!
"숙대입구 힙한 카페
힙하면서도 커피맛은 참 좋네요~^^"
"필터커피 다양해서 마시고 싶었는데
영국식 크림라떼가 궁금해서 마셔봤어요!
독특하네요.
재방문 의사는 100% 여러커피 마셔보려구요☺️"
더보기
커피 맛있어요!!!!
"장소 옮기고 처음 와봤는데 메뉴가
많이 늘었네요. 잘마시고 갑니다"
"드립백 20개 셋트 선물 주려고 주문했어요!
종류가 엄청 다양한데 가격이 저렴해서 다른 분들 선물 줄때 자주 이용합니다 ㅎㅎㅎ

감사합니다~~"
더보기
우연하게 길가다 발견한 커피맛집!! 분위기도 좋구 커피맛도 맛있어요~~ 커피 좋아하는 사람들이 오면 좋은곳입니다!
"회사 근처에 있는 곳인데 커피가 너무 맛있어요!!
원두 종류도 엄청 다양해서 취향대로 고를 수 있어서 좋습니다👍😆

커피 종류 외에도 다양한 음료들도 많은데 그냥 전부 다 맛있습니다☕️"
더보기
누가봐도 커피하는 곳이어서 기대돼요! 대만 원두를 마실 수 있다니 대만러버는 치이고 갑니다..🥰
정성껏 내려주신 덕에 천천히 커피를 음미하며 마셨습니다. 맛있어요👍🏻👍🏻
회사 근처에 있어서 종종 오는 카페입니다. 이 근방 카페중 손꼽히는 커피맛입니다~ 초코라떼도 맛있어요!
최고의 선택을 한다면 바로여기. 어떤 커피를 골라도 실패가 없으니깐!
커피 너무 맛있어요 ☺️
"오늘의 커피는 다양하게 마실 수 있어 좋고 아침에 커피 한잔으로 근처에만 가도 커피의 향긋한 내음이 가득합니다.
오전에 계신 직원분은 커피도 정성스레 준비해주시고 편안한 미소로 맞아주어 감사합니다"
더보기
"우연히 왔어요.
주차장도 있고 분위기도 좋고..
드립커피까지..
또 오겠습니다~"
더보기
지나가다가 들렀는데 매장도 괜찮고 맛있었어요
위치 이전하고 더 좋아졌어요!!!
#라이언스#커피#오늘의커피#과테말라#아이스
맛나용
#라이언스#아메리카노#오늘의커피#인도네시아
"좋은커피 마시고 싶을 때, 추천해요~"
커피 맛집.
커피가 너무 맛있어요! 사장님이 커피 전문가 포스가 느껴져요.
매일 들르고 싶은 곳입니다~
"시민의원이었던 자리에 로스팅 기계를 설치하더니 까페가 들어왔다. 신규매장인줄 알았는데 건너편에서 오래 영업했던 곳이었다고 알려 준다..
오늘의 커피는 멕시코산 원두를 드립으로 3500원에 마신다. 산미가 느껴지는 맛. . .멕시코의 열정이 느껴진다."
더보기
커피가 너무 맛있어요 😗
공간이예쁘고 커피가 맛있어요
취향과 원하는 모든 것이 한잔에 담겨있는 마법
#숙대#라이언스#커피#로스터스#오늘의커피#아이스#지인추천#맛집#인증
커피 퀄리티가 정말 좋아요 ❤️ 다음에도 재방문할게요
"달달녹다에서 한잔했습니다
맛있어요"
"낯선여행지에서 우연히 만난 카페처럼,
공간에 들어서자마자 새로운 차원이 펼쳐지는 느낌이에요!
온전히 커피에 집중하고 즐기다 갑니다"
다양한 원두가 있어서 좋아요!
게이샤 핸드드립 와 예가체프 원두가 좋아요. 조용한 분위기
골목길에 위치했었는데 대로변으로 이전해서 접근성이 좋아졌어요! 항상 친절하시고 커피 설명 잘 해주시고 원두 잘 구매하고 있어요 :)
"하와이 코나 원두를 구입해서 지인에 추석에 선물했다.
부드럽고 맛이 좋아 고맙단다.
라이언스 덕분에 보람된 추석이였다.
고마워요! 잘 보이는 곳으로 이전해서 시작하는 라이언스~"
더보기
커피가 너무 맛나요
"매주 한번씩 점심시간마다 마시러와요!
맛있게 마셨습니다
감사해요"
"동네 커피맛집입니다.
용산에서는 역시"
"오늘의 커피 너무 맛있어요-!
맨날맨날 오고싶은 커피맛"
자리 옮겨서 역이랑 더 가까워지고 모든 메뉴가 너무 맛있어용~
점심식사후 산책과 함께하는 아아
원두 종류가 많아요
커피 너무너무 맛있어요
다양하고 신선하고 맛난 원두를 저렴하게 구매할 수 있어서 좋아요
"저렴한 가격에 맛있는 커피를 먹을 수 있는 곳입니다.
이 근처에서 가장 커피가 맛있습니다."
매우 맛난 커피를 합리적으로 즐겨요!
산미있는 커피 진짜 맛있어요
매장이 난잡해서 앉아 먹기는 난감하네요~
"찐 커피 맛집입니다. 대표님, 직원분 모두 친절하시고 커피인들이 꼭 한번은 들러야 할 성지라고 알고 있어요. 다양한 나라의 맛있는 스페셜티를 많이 가지고 있는 곳이라 그런지 갈때마다 다른곳에서는 맛보지 못한 새로운 경험을 하게 되어 즐겁습니다. 진또배기 스페셜티 커피를 찾고있다면 꼭 가보기를 추천합니다."
더보기
회사 점심 후 방앗간처럼 들리고 있습니다. 커피전문가가 만들어주시니 맛이 없을수가 없는 🥹
드립백 맛있어요
"커피가 맛이 좋고 신선해요
바로 갈아서 집으로 고고해서 드립하면 끝내주죠"
"원두가 다양하고 친절 하세요
다양한 원두가 있어서 구매 하기 좋아요
후원도 하시네요
다음엔 원두 구매도 할게요~"
더보기
"들어오자마자 정말 진한 커피향이 나는 찐커피맛집같아요!🤭 산미있는 커피를 좋아하는데, 게이샤 원두 블렌딩으로 아아를 마실 수 있어서 너무 좋았어요! 다시 또 와야겠어요ㅎㅎ"
"언덕에 이ㅆ는 작은 로스터스인데
게이샤 원두블랜딩 커피가 산미가 있으면서 향이 좋습니다.
커피쪽에 보는 즐거움이있네요"
수다떠는 재미가 있는 곳!
"THIS COFFEE IS SO GOOD
Seoul has a lot of great coffee, and Ryan's coffee still stands out. Highly highly recommend!
서울에서 커피 많이 마셔 봤는데 라이언스 커피는 진짜 특별한 맛이에요. 추천해요!"
더보기
"아메리카노가 맛있어요
갈월동 커피숍"
원두 종류가 많아서 좋아요. 다른데에 비해서 가격도 합리적이고요. 로스팅 하는 곳이 바로 옆에있어서 믿음도 가요. 골라먹는 재미가 있어요. 서비스도 많이주세요. 꾸준히 들러서 다양한 원두를 접해보고 싶은 곳입니다.
아무래도 커피는 로스팅이 가능한 곳이 맛있다는 개인적인 취향이 강해 이곳으로 다니는 중 동네에서 그나마 제일 다양한 빈을 가지고 있으며 사장님과 친절한 여자분께서 반갑게 맞이해주신다 매번 원두 떨어질 때마다 가게 되는 곳 이번에는 원두가 더 다양해졌으니 드립으로 마시는 분은 들려보시길! 원두가 다양하다보니 가격대도 다양하기에 이것저것 도전해 보는 재미도 쏠쏠함
더보기
신기하고 좋아요
커피에 대한 내공이 정말 느겨지고 커피 애호가인 친구가 인정한곳!!
커피가 진하고 맛있습니다!
"커피가 너무 맛있어서 종종 찾아오는 곳이에요!
특히 오늘의 커피 가성비 짱짱!
주말에도 열면 너무너무 좋을 것 같아요 ㅎㅎ"
커피의 풍미릉 제대로 느낄 수 있는 곳
"과일향이 제대로 느껴지는 원두는 처음이예요
로컬 로스터리 카페인데
테이크 아웃 전문,원두맛이 너무 좋아요"
깔끔하네요
너무좋아요
"커피 종류가 정말 다양하고
세계 대회에서 우승한 커피가 있는 곳!

커피 작업방같은 분위기가 진짜 힙해요"
더보기
"커피 맛있어서 홀린듯 원두도 샀어요ㅋㅋ
원두 가성비 대박"
좋아요 :)
챔피언커피. 원두사고싶었는데 캡슐로 구매
직원분 너무 친절해요
커피가 다양해서 좋아요~
원두도 싸고 맛있어요
"네스프레소 캡슐머신 호환이라고해서 구매하였지만
우리집머신(네스프레소 시티즈)에서는 커피가 추출이된다고 할수없게 방울방울나왓고
구매처에 문의햇지만 제품엔 문제가없다고 환불을해줄수없다고함

답변온거엔 네스프레소머신이아닌 네스프레소호환머신(바리스타클래식 이디야제품) 으로 추출한영상을보내주며 자기네는 잘된다고 내 기계문제라고함
최소한 네스프레소 호환용이라고 팔꺼면
정품기계에서 테스트해봐야 하는거 아닌가생각듬
심지어 정품캡슐보다 비싸게 파는데 테스트도 대충하고 파는듯보임

그후 집에서 다시 여러개를 추출해본결과 한개정도만 추출이된다고 할수잇을정도엿고(방울방울은아닌정도) 나머지는 불량임
사용된캡슐을 보니 캡슐마다 포장이 다르고
앞부분은 뜯어져있는것도 있엇음

네스프레소머신쓰시는분들은 절때 절때 사지말길 당부합니다"
더보기
커피가 진하고 맛있어요
원두 종류가 다양해서 좋아요
맛있어요
원두 종류가 많아요
집에서 마실 수 있는 드립백이 괜찮아요
이 동네로 이사와 주변 커피집을 찾아보다 취향과 잘 멎을거 같아 들렸으나 저번주 페어 참가로 매장은 못가보고 박람회 가서 ㅎㅎ 원두사옴 ㅋㅋㅋㅋ 사이트도 매장도 가보께요 종류가 엄청많고 콜롬비아 저거 너무 맛있었어요
친절. 좋은 커피
