review
"주말에 예약하고 간 식당임. 외관도 이쁘고 내부는 조용하고 분위기 좋아서 첫인상이 좋았음. 테이블 간 간격 넉넉해서 편하게 식사할 수 있었음.

메인은 토마토베이스 라구파스타랑 치킨스테이크로 주문함. 파스타는 야채식감이 살아있는 감칠맛 강한 토마토 라구 소스에 치즈를 올렸는데 리가토니면이라 안에 소스가 들어있어서 잘 어울렸음! 스테이크는 소스가 달짝찌근하게 맛있고 숯불바베큐 맛에 닭다리살에 육즙 살아있었음.

디저트는 따로 주문 안 했지만 식사만으로도 충분히 만족스러웠음. 다음엔 다른 메뉴도 먹어보고 싶어짐.

끝으로 식당을 고를때 오픈키친을 청결때문에 선호하는 편임 오픈키친에 깨끗이 관리돼서 좋았음"
더보기
"동네에 예쁜가게가 생겨서 너무 궁금해 방문했어요~
예쁜만큼 음식도 하나하나 너무 맛있어요~
레드라구는 아는맛인데 너무 맛있고
바질은 신기한 듯 너무 맛있어요!!!
스테이크도 흡입했어요~
잘먹었습니다~~
또 올께요~"
더보기
"간만에 분위기도 너무 좋은 곳에 왔네요! 음식도 맛있었어요. 역이랑도 가까워서 접근성도 좋고,, 친구 4명이 와서 맛있게 먹고 갑니다!"
"오랜만에 서울나들이 하러와서
늦게까지하는 맛집 찾다가 들렀는데
너무 맛있구 매장도 넒고 좋아요!!
바질파스타랑 치킨스테이크 먹었는데
역시 맛있네요!
다음에도 재방문 의사 있습니다!!
추천드려요!"
더보기
"모든 요리가 정말 맛있었습니다. 파스타 섹션에서는 레드라구, 머쉬룸, 바질 페스토, 봉골레 파스타 모두 풍미가 뛰어나고 소스가 완벽했습니다. 메인 요리로 시킨 치킨 스테이크와 감바스 알 아히요는 육즙이 풍부하고 맛있었으며, 비프 큐브 스테이크는 부드럽고 풍미가 가득했습니다. 레드라구 칩스도 훌륭한 사이드 메뉴였습니다. 다음에도 꼭 다시 방문하고 싶은 곳입니다!"
더보기
"바질페스토 파스타랑 치킨스테이크를 먹었어요!
특히 스테이크는 매콤하면서 따뜻하고 엄청 맛있어요!
위에 올라간 가니쉬도 엄청 신경쓰신 느낌이에요!
재방문의사 200%입니다!
청첩장모임하기 좋은 분위기에요~!"
더보기
(협찬) 요즘 물가에 합리적인 가격으로 맛있는 파스타를 먹을 수 있어서 너무 좋았어요! 분위기도 좋고 대중교통으로 방문하기도 용이했습니다. 또 가고 싶어요😍
라구 파스타랑 치킨 스테이크 시켰어요! 사진 처럼 맛있고 이쁘게 음식이 나옵니당💕 집근처 데이트할 장소 생겨서 넘 좋아요👍🏻
"인테리어도 너무 이쁘고 데이트하기 너무 좋은 곳이에요! 🫧💚 간단하게 파스타 시켰는데 라구소스도 넘 맛있어서 소스까지 뺭이랑 야무지게 먹었습니다. 바게트 꼭 추가하길..!🥖
남영역앞에 있을때 친구 청모로 가봤을때도 좋았는데 안쪽으로 이사하면서 분위기도 더 좋어졌어요. 더 자주 방문할거같아요!!"
더보기
"음식이 너무 맛있고, 매장 인테리어가 이뻐요!ㅎㅎ
직원분들 모두 친절해서 행복한 시간 보냈습니다! 감사합니다🥳🧡"
"사진도 잘 나오고 음식도 맛있었어요!
음식들이 간간한 편이라 와인 안주로 좋을것 같아요
와인 좋아하시는분들은 방문 강추!"
"인테리어 너무 예쁘고 분위기 있어요 🤍
음식도 맛있어서 다음에 또 재방문 하려구요!"
지나가다 깔끔한 인테리어에 눈길이 갈 수 밖에 없었습니다 🫢 메뉴도 다 너무 맛있어서 주문하지 않은 다른 메뉴들도 궁금해서 재방문해야겠습니다❣️
"라구를 좋아하는 편이 아닌데도 너무 맛있었어요!
머쉬룸파스타는 소스에 버섯이 잔뜩 들어있어서 식감도 좋았어요.
그리고 인테리어가 너무 예뻐서 좋았습니다 😊
평일 낮에 방문했는데 밤에 와도 분위기가 좋을 것 같아요!"
더보기
가격이 합리적인데 맛도 있어요 ㅜㅜ 음식도 금방 나오고 서비스도 깔꿈~~!! 재방문 각입미당
"친구랑 방문했어요.
가게가 너무 예쁘고 음식도 깔끔하고 좋아요
재방문의사 있습니다"
음식 나오는 속도가 빠르고 채광이 진짜 좋아서 매장이 이뻐요!! 아주 맛있습니당⭐️⭐️⭐️⭐️⭐️❕
밖에서 본 것보다 내부가 훨씬 넓고 감각적인 곳이예요! 봉골레파스타가 너~무 맛있어서 강추합니다! ㅎㅎ 봉골레 킬러가 방문했는데 두 접시 시킬 뻔 했어요🤤 다음에 또 올게요!
남영역 근처에 이런 분위기 맛집이 있었다니…♥ 나오는 노래들도 너무 좋고 엄청 맛있어요ㅠㅠ 치킨스테이크 진짜 강추입니다..!!
"화이트 레드 보색대비 산뜻하고 세련된 인테리어에 가죽의자 너무 편하네요
파스타 종류도 다양하고 맛있네요
직원들도 친절하고 다음번에 와인하러 올께요"
"집 앞에 너무 맛있는 파스타집이 생겨서 좋아요👍🏻🌷
라구파스타가 진짜 맛있어요 꼭 드셔보세요
분위기도 맛도 굿 👍🏻👍🏻👍🏻"
워크인으로 가볍게 왔는데 사진보다 더 예쁜 공간이었어요! 기대 이상으로 세심하게 신경쓴 곳 같아서 있는 동안 기분 좋았어요! 와인 종류가 많지는 않지만 좋은 가격대 내추럴와인들이 있어서 좋았고 안주도 저렴하고 맛있습니다. 시끄럽지도 않고 테이블 간격도 괜찮아서 퇴근후 와인 마시기 좋은 곳 같아요!
더보기
분위기가 좋아요! 사진이 잘 나올 것 같은 그런 매장! 음식 맛도 좋고 와인을 글래스로 팔아서 페어링하기에도 좋은 것 같아요! 데이트 코스로 추천해요 :)
샐러드 넘 신선하고 맛있어요 다른 메뉴들도 다 맛있는데 치킨스테이크는 겉이 많이 타서 나와서 아쉬웠어요🥲
"매장 분위기가 정말 좋고 깨끗해요!
라구파스타는 호불호없이, 라구 를 생각하면 대부분 떠올릴 맛! 진하고 토마토맛이 상큼한 스타일이라 마음에 들었고 버섯크림파스타의 면이 아주 톡톡하니 맛있어요! 부드러우면서 자극적이지 않아요 바게트 추가하셔서 같이 먹으면 넘 맛있습니다. 샐러드도 상큼하고 신선해서 곁들이기 좋았습니다! 재방문의사있어요😄"
더보기
"분위기 너무 좋고!
음식도 다 맛있어요 ㅎㅎ"
"이번주에 두번와요!! 파스타 너무맛있어서 또왔어요
단골될것같아요😭😭😭
봉골레가 제 원픽🤍🤍치구들은 머쉬룸도 맛있대용
라구도요!!"
더보기
레드라구랑 레드와인 맛있게 잘 먹고 갑니다.
여자친구랑 숙대를 자주 오는데 너무 느낌 좋은 양식집이 생겨서 와봤어요!! 매장 분위기랑 인테리어도 너무 좋고 음식도 맛있어요!👍🏻 연인이랑 데이트할 때나 소개팅할 때 오면 좋은 장소로 강추 드립니다😌
"분위기가 좋아요. 매장도 깨끗하고!
음식양이 많은 편은 아닌데 맛있고 가격이 좋아욥.
집 앞이라 밥하기 싫으면 또 올 것 같아용!!
데이트나 소개팅 장소로 추천드립니다!!!"
더보기
인테리어도 너뮤 이쁘고 데이트 하기 너무 좋은 곳이에용:) 깔끔하고 저녁에 오니 분위기도 너뮤 좋아요 맛도 좋고 분위기까지 100점이에요!!
근처 놀러오는 김에 검색하다가 예약해서 방문했어요!! 인테리어가 너무 이쁩니다!!! 저녁에 와인먹으러 와도 좋을 듯 해요!! 양은 적은 것 같았는데 딱 좋았던 것 같아요 ㅋㅎ 플레이팅도 예쁘고 분위기도 좋아요 잘 먹고갑니당😎🍝
더보기
"남영역 근처에서 이사했다고해서 와봤어요!

인테리어 너무 깔끔하구 가격도 너무 좋고 맛도 좋고! 앞으로 단골 예약입니다!"
더보기
"집 근처 동네를 서성이다가 우연이 발견한 동네 맛집입니다! 라구파스타, 치킨스테이크 너무 맛있습니다! 가격도 합리적이고, 맛은 최상입니다^^"
"리뷰보고 와봤는데
기대이상이에요!
내부인테리어 예쁘고 음식 맛있습니다^^"
3/10 월요일 7시 저녁타임에 예약하고 방문했습니다! 조금 일찍 도착했는데도 바로 안내 도와주셔서 좋았어요! 직원분들도 친절하시고 음식도 너무 맛있었습니다. 바질 정말 좋아하시는 분들은 꼭 드셔보세요!! 매장이 화이트톤으로 깔끔하고 넓어서 분위기도 좋았어요! 다음에 또 방문하겠습니다☺️
더보기
이전했어요! 위치 잘 보구 가셔요🥲 공간 넓고 자리도 널찍하게 떨어져 있어서 프라이빗하게 데이트하기 좋습니다! 파스타 가격도 합리적이구요 :) 다음에는 저녁에 와서 와인한 반 하고싶어요. 음악이 힙해서 좋아요. 조용한 분위기는 아닙니당ㅎㅎ
더보기
"인테리어가 너무 예쁘고 파스타가 너무 맛있어요!
특히 라구 파스타가 진짜 맛있고
감자튀김 시켜서 라구파스타랑 같이 먹으면 더 맛있어요❤️"
레드라구 봉골레 바게트 치즈칩스 시켰는데 정말맜있어요 그리고 매장이 너무너무 이뻐요!
"와 음식이 너무 맛있네요!!! 모임하기 너무 좋아요~
라구가 인생라구임 진짜진짜 꼭시켜야함!!!
스테이크도 감자무스랑 소스 넘넘 마싯음!!!!"
딱 깔끔하게 맛있는 곳입니다! 역이랑도 가깝고 위치가 좋아서 다음에 또 올 것 같아요! 일요일 점심 기준으로 예약 없이 워크인도 가능했습니다!
매장이 깔끔하고 디자인도 좋고 음식도 맛있고 좋아요 강추합니다
"인테이어도 깔끔하고 ㅎㅎ 맛은 그럭저럭👍🏻👍🏻
영수증에 나온 주소가 잘못되서 리뷰쓰는데 좀 걸렸어요"
샐러드 제외 1인 1메뉴를 해야 한다고 하더라고요. 샐러드 가격이 적지 않은데... 근데 음식 양을 보니 납득했습니다. 양이 많진 않아서 5명이 한 번씩 담아가면 거의 끝나는ㅋㅋㅋ 양이었어요. 아쉽긴 했지만 그래서 가격이 가성비가 있는 거겠구나 했습니다. 파스타들은 각기 다른 면을 써서 다양한 느낌을 받을 수 있어 좋았고. 라구파스타 맛있습니다. 다만 서빙해주실 때 봉골레-크림-라구 순으로 해서 덜 자극적인 맛을 먼저 즐길 수 있게 해주심 좋을 것 같았어요
더보기
"인테리어도 이쁘고 특별한 메뉴도 있어서
분위기 내기 좋아요 ㅎㅎ"
"동네에 새로생겼길래 와봤는데 너무 맛있어요!
환한분위기에 자리도 넓직하니 좋네요~"
분위기고 좋고 음식 하나하나 다 맛있었어용 치킨 스테이크 불향 나고 맛있어요!!
매장이 깔끔하고 분위기좋아요
"데이트하거나 친구들끼리 오붓하게 모임하기 좋아요
근데 양이 좀 작아서 2인 3메뉴 정도는 먹을 수 있을 것 같네요"
가족생일파티 분위기 좋고 맛있게 먹었습니다.
요리도 너무 맛있고 인테리어가 너무 예뻐요!! 좋은시간 보내고 갑니다~~~
모든 메뉴가 진짜 맛있어요! 파스타가 너무너무 맛있어요 딱 소개팅하기 좋은 인테리어랑 분위기입니당ㅋㅋㅋ
"여기는 파스타가 진짜 맛있어요 미쳤어요 추가로 머쉬룸파스타도 시켰는데 그냥 기졸~~
봉골레 꼭드세요 완전 추천"
"#Jesus❤️You #남영역🚉 #숙대입구역🚇 #숙대 맛집
#삼일교회 근방
<가든샐러드 11,900원>
<감바스 17,900원>
<비프스테이크 19,900원>
너무너무 맛있어서 입도 즐겁고 눈도 즐거워요😍
파인레스토랑 수준의 요리를
엄청난 가성비로 누릴 수 있어요👍
네이버예약하시길 추천해요📍
\모든 은혜🥰주께 감사/"
더보기
"집 근처에 생겨서 와봤는데 인테리어 넘 예쁘고
음식이 맛있어요☺️🤤"
라구파스타 맛있어요~ 가격이 너무 저렴하고 맛있게 잘먹었습니다:)!
"직원들이 친절하고 음식이 다양하며 맛있어요!!
분위기 너무 좋아요"
"예약하고 방문했는데 바로 자리 안내해주시고 메뉴들도 빨리 나와서 너무 좋았어요!!
분위기도 좋고 맛은 두말하면 입아프고요❣️
좋은 장소에서 맛있는 음식과 모임 잘했습니다 ◡̈"
더보기
남편과 월요데이트 다이빙룸 인테리어도 예쁘고 파스타도 너무 맛있어요
청파동 가성비 최고의 브런치하우스에요 맛도 최고!!
"남영역 앞에서 집앞으로 이사오셧네요!
더가까워져서 너무 좋아요
파스타 스테이크 다 맛있어서 뭘시켜도 평균이상입니다"
저번에도 왔던 곳이라 맛있어서 친구랑 또 방문했어요! 저번에는 바질페스토 파스타 먹었는데 이번에는 봉골레 시켜서 먹었는데 역시 맛있네용 ㅠ
분위기 좋고 맛있어요! 치킨스테이크랑 나오는 딜마요소스 같이 먹으면 넘 맛있답니다…바질페스토 파스타도 맛있었어요!
음식이 맛있고 인테리어도 예뻐요 다음엔 스테이크도 먹으러 와볼게요💗💗
봉골레 파스타 괜찮아요~ 인테리어도 깔끔해서 주로 여성고객님들이 많은 것 같아요-!
"남영역 브런치맛집 추천받아 방문했습니다! 파스타가 너무 맛있고, 채광이 예쁘게 드는 곳이라 기분좋게 브런치 즐기고 왔어요 ㅎㅎ! 주말에 재방문하려고 해요 잘먹었습니당 ㅎㅎ~~"
"데이트나 친목 목적으로 만나기 너무 좋은 장소일 거 같아요 ! ❤︎ 데이트로 강추합니당 ··· !
음식도 너무 맛있었어요,, 특히 라구파스타ㅠㅠ 맛도있고 분위기도 있어서 또 오고 싶은 곳이에요 .. ··· 강추합니당 🩷🙈"
더보기
이런 곳은 더 잘 돼야 합니다 🤎🤎
전반적으로 분위기가 넘 좋고 가격도 착한편이라 좋아요! 힐링되는 시간이었습니다💛
생일 기념으로 왔어요! 맛있게 먹고 예쁘게 사진 찍고 갑니다!
"오! 동네에서 오며가며 봤는데 가성비 좋은 맛집이네요. 다음에 또 방문하겠습니다.

레드라구 파스타가 쫜득하니 맛있고, 샐러디가 프루티 합니다. 큐브스테이크 진짜 맛있어요!!!"
더보기
"직원분이 굉장히 친절하시구 맛도 너무 좋아요.

라구와 봉골레 먹었는데 둘 다 진짜 맛있어요

라구는 꼭 드시길!!"
더보기
"집앞으로 이전해서 오랜만에 또 가봤는데, 여전히 진짜 맛있네요🥰🥰인테리어 느좋!!🤎🫰"
"원래 파스타를 좋아하지 않았지만, 임신 후 부터 파스타가 엄청 땡겨서 먹기 시작했는데 하도 맛집을 많이 돌아다니다보니 입맛이 점점 업그레이드 되는 것 같아요. 그런데 다이빙룸에서 먹은 파스타와 스테이크는 진짜...와 ㅠ 꼭 추천하고 싶은 메뉴랍니다. 보통 배불러서 가면 먹다가 남기기 일수인데 이 두메뉴를 1도 남길 수 없을 정도로 너무 맛있었어요 ㅠㅠ 감동...❣️
자극적이고 짠맛이 아닌, 적당한 간 그리고 포크질을 멈출 수 없는 맛이 아직도 생생하게 느껴져요. 다음에 또 용산에 가게 된다면 다른메뉴도 꼭 먹어보고 싶어요 >< 최고!"
더보기
인테리어도 깔끔하고 되게 친절하세요! 레드라구 맛있으니까 꼭 시키시길 .. ❤️👍 봉골레는 조금만 더 촉촉했으면 좋겠어용ㅠ
음식이 빨리 나오고 너무 맛있습니다~~분위기가 좋아서 다음에도 또 오고 싶어요~!
분위기가 너무 좋고 맛있어요. 추천합니다.^^
음식이 진짜 맛있어용!!라구소스도 완전 찐득하고 특히 스테이크 소스가 너무 맛있습니당 수저로 박박 긁어먹었어용ㅋㅋㅋ 다음에 파스타 먹고싶으면 또 갈게용!😍
너무 맛있어요 ㅎㅎ 앞으로도 종종 오게될거같아요!! 분위기도 너무 좋아요
"크리스마스 시즌인만큼 가운데 멋진 트리가 자리하고 있어서 들어오면서부터 예뻐서 기분이 좋아졌습니당ㅎㅎ 라구, 머쉬룸파스타, 비프스테이크 주문했는데 하나같이 다 맛있어요 다른 메뉴들 먹어보러 또 와야겠어요~~ 와인 시키면 귀여운 와인잔 꾸미기 해서 주시는데 이런 센스 넘 좋아요 덕분에 행복한 저녁 시간 보냈습니당"
더보기
"급하게 알아보고 방문한 장소인데, 너무 친절하게 안내해주셔셔 좋았어요.
매장도 깔끔하고, 조용히 담소 나누기에 좋아요. 직원분들도 친절하시고, 음식도 맛있어요.
접시 깨끗하게 다 먹고갑니다:)"
더보기
"분위기도 좋고 너무 맛잇어요 ㅎㅎ
다음에 또 방문예정임니다~"
스테이크가 맛있었어요! 또 올게요 🍀
분위기 장난아니게 좋고 파스타 짱맛이에요 와인도 친절하게 당도 안내 해주시고 !!!!!!!!!!여자서버분이 길 못찾으니 친절하게 안내해주셨어요 !! 재방문 의사 1000%%% 화이트와인 대중적인 맛이라 두잔 마셨습니다 ^^ 또 올게요 ^^
더보기
"분위기도 너무 만족스럽고, 인테리어가 전반적으로 깔끔해서 데이트하기 좋을 것 같아요! 음식도 맛있었습니다 🩷"
오렌지 조명에 화이트톤 인테리어가 너무 잘어울리고 분위기가 좋아요 ㅎㅎ 조명 잘쓰셔서 사진 찍으면 진짜 잘나와요! 봉골레파스타 진짜 맛있어요 추천합니다 👍 저희는 친구끼리 왔지만 소개팅하러 오신 분들이 많아보였어요 분위기 좋고 맛있어서 다들 성공하실듯합니다..!
더보기
파스타가 맛있습니다~~ 종업원 분들도 친절하시고 인테리어도 예뻐요. 반려동물 동반인 점도 마음에 듭니다
"남영역 맛집 다이빙룸🫶
분위기 좋고 크리스마스 트리도 크게 있어서 분위기 좋게 양식 즐기기 좋아요!
사진에 나온 치킨 스테이크 정말 맛있고 소스도 맛나용 ㅎㅎ
머쉬룸 파스타도 꼬소하고 맛있었어요
분위기 좋아서 연말에 방문하기 추천합니다👍"
더보기
분위기도 너무 좋고 음식도 다 맛있어요 ̵ ̀ ̗♡ ̖ ́ ̵
음식 맛있고 장소도 좋아요~!
새로운곳으로 이전 후 첫 방문했는데 역시나 맛은 그댈로 너무 맛있네요 ㅠㅠㅠ!!! 또 갈꺼에요 ㅠㅠ 넘 맛있어요!!
음식이 너무 맛있습니다! 그리고 치킨 스테이크가 엄청 맛있고 소스가 너무 잘 어울려요. 최근 먹은 파스타 가게중에서 가장 맛있어요.
"연말 방문하려다 예약이 다 차서 나중에 방문했어요!
먼저 가게 들어가기전부터 분위기가 반짝반짝 이뻐서 너무 마음에 들었는데, 내부 분위기도 정말 차분하고 좋았어요~✨
라구파스타, 봉골레파스타, 칩스에 와인 글라스로 시켰는데 가격대도 괜찮은편이고
라구파스타랑 칩스가 정말 맛있었어서 엄청 만족했습니다!!"
더보기
"봉골레도 맛있고 전체적으로 맛있습니다
잘 먹었어요"
고급진 느낌의 음식을 먹고 싶어서 왔는데 매장도 깨끗하고 음악 선정도 좋았습니다. 음식도 깔끔하게 잘 나오고 맛있었습니다.
"매장 들어가자마자 분위기랑 인테리어에 놀라고 가성비 넘치는 가격이랑 맛에 놀랐어요 진짜 저녁에 와인바 분위기 맛집이라 데이트나 소개팅 장소로도 너무 좋을듯 비프 스테이크를 이렇게 저렴하게 먹을 수 있다니 가격이 가성비 넘쳐서 양은 기대 안했는데 생각보다 많았고 무엇보다 맛이 너무 맛있어요 이거 먹으러 또 가고싶음!!!! 레드 라구 파스타도 맛있고 치즈퐁듀칩스도 같이 곁들여 먹기 넘 좋았어용 글라스와인 시키면 잔꾸할 수 있는 거 넘 기여움 담에 또 오면 글라스와인도 꼭 시켜야지.. 용산 파스타, 스테이크 맛집으로 너무 추천하고 방문하시면 꼬옥 비프 큐브 스테이크를 드셔보세욤 강추 ✨✨🍝🍷"
더보기
"매장 분위기가 너무 이쁘고, 스테이크, 라구파스타, 봉골레 주문했는데 하나같이 다 너무 맛있어서 미친듯이 흡입했어요...진짜 찐으로 너무 맛있어요! 와인종류도 엄청 많아서 취향에 따라 골라먹을수 있고 분위기도 너무 근사해서 데이트코스로도 추천드려요 :)"
더보기
진짜 분위기 있고 좋았던 곳! 저녁에 남편과 함께 했던 저녁시감이 넘 풍성해졌다. 파스타 두개에 웨지감자를 시켰는데 꽤 맛있었고 음식도 빠르게 나와서 좋았다. 특히나 파스타 면의 익힘 정도가 딱 좋아서 맛있게 잘 먹었고 와인도 한 잔 했는데 파스타와 잘 어울리는 맛이라 와인을 잘 모르는 나도 맛있게 먹었다.
더보기
바질퍼스토파스타 봉골레파스타 양도 많고 가격도 합리적이에욧 맛있당ㅠㅠ🙏🙏🙏
예약하고 오니 세팅도 되어있고 바로 입장 가능해서 좋었어요!! 음식 나오는 속도도 빠르고 재료가 신선해서 그런지 하나하나 다 맛있게 먹었습니다!! 라구 파스타 완전 추천합니도👍🏻
아이와 함께와서 맛있게 먹었습니다
"리뷰 보고 방문했는데 진짜 맛있어요!!
분위기도 너무 좋고 직원분이 어어어엄청 친절하세요 :)
다음에 또 방문해서 안 먹어본 메뉴 도장 깨기 할 예정!!"
"여자친구와 방문하였는데 분위기도 너무 좋았고, 봉골레, 바질 페스토 파스타, 큐브 스테이크 모두 맛있었습니다!! 특히 큐브 스테이크 진짜 너무 부드럽고 맛있었습니다. 입 안에 사라지는게 너무 아쉬웠어요 😭😭
직원분들도 굉장히 친절하셨고 메뉴 여쭤보면 매번 친절하게 설명해주시더라고요 🥺 덕분에 좋은 시간 보내고 왔습니다!! 정말 맛있게 먹었습니다 👍
정말 또 방문하겠습니다!!"
더보기
"헉 음식 너어어어무 맛있어요!!
면도 적당히 쫄깃하고 치킨스테이크 소스도 최고입니당
기대했던 것 이상으로 만족스러운 식사였습니다.
꼭 예약 하고 방문하세요~~"
더보기
친구가 한국 떠나기전에 맛있는 거 사주고 싶어서 여기 왔어요. 첫방문이지만 음식도 서비스도 맘에 들어요! 다음에 또 방문할게요
"깔끔하고 맛있음! 위치도 너무 좋음
그리고 친절하심"
인테리어.매장 분위기 좋고 음식도 맛있어요! 예약좌석이 많아서 다음에는 예약하고 오면 좋을 것 같아요
"조명과 분위기가 매우 좋아요!! 따뜻한 느낌 🧡
음식 가격이 저렴한 편인데 퀄리티가 좋아서 가성비가 좋습니다!!
브런치도 즐길 수 있고 저녁에는 와인도 한잔 할 수 있는 곳이라 앞으로 자주 방문할거같아요 😊"
더보기
이전하거 와봄요 역시나 맛나요 추천 와인도 굳입니다
회사 근처라 생일파티할겸 왔는데 분위기 인테리어도 너무 이쁘고 음식들도 양듀 많고 맛있어용 ㅎㅎㅎㅎㅎㅎㅎ 자주 올 거 같아용 🤍🤍
음식도 맛있고 가격대도 괜찮았어요! 분위기도 좋아서 데이트 장소로 추천드립니당😉
분위기도 좋고 인테리어도 좋고 맛도 깔끔하고 맛있어요...!! 직원분도 너무 친절하시고 다시 또 오고싶네요-!!
공간이 예뻐서 데이트 소개팅 하기에 너무 좋을 거 같아오... ♡ 서버 분도 친절하시고 와인도 맛있엇습니다 🥺🩷🩷
크리스마스 분위기도 낭낭하고 음식도 레드라구파스타에는 커리향이 살짝 나는게 너무 맛있고 봉골레 파스타도 담백하고 고소한 맛에 조개도 많이 들어가 있어서 너무 만족스럽네요!! 이 가격에 이 퀄리티가 말이 안될 만큼 마음에 듭니다!! 다음에 또 방문할 것 같아요🤗🤗
더보기
"매번 낮에만 오다가 처음으로 밤에 와봤는데 밤에 오니까 분위기 더 좋아요 !!
조명도 은은하고 음식도 맛있고 직원분도 친절하시고 모든 것이 완벽했어요 😝
소개팅이나 모임 장소로도 좋을 것 같아요.

이 분위기에 이 맛에 이 가격…?이라는 생각이 들 정도로 가성비 미쳤어요 !!
파스타는 물론 치킨스테이크도 느끼하지 않고 진짜 맛있어요ㅠㅠ

남영역•숙대입구역 파스타 맛집 찾고 계셨다면 “다이빙룸” 추천합니다 ✨"
더보기
"가성비 괜찮은 양식집을 찾다가 방문하게 되었어요!
인테리어도 너무 예쁘고 분위기도 좋아서 기념일에 방문하기 좋은 것 같아요
특히 안내해주시는 여자 직원분이 엄청 친절하셔서 기분이 좋았어요 :)
배가 부른 상태에서 가서 맛을 제대로 느끼지 못한게 아쉬워서 다음에 다시 방문할 예정이에요!"
더보기
"가게 분위기가 아늑해서 추운 날 왔는데 너무 포근했어요! 음식도 빨리 나오고 아주 맛있었어요! 다음에도 근처 온다면 또 오고싶어여,,~~"
"기념일이라 여기저기 찾아보다 알게되었어요~~
예약하고 가서 대기없이 방문하였고 음식도 빠르게 나왔어요~~ 음식도 너무 맛잇어요👍🏻👍🏻
분위기도 좋구 연말이나 모임하기에 너무 좋아요^^
잘 먹고 왔어용~~
다음에 또 오겠습니다😄😄"
더보기
크리스마스랑 연말 기념으로 남자친구와 방문 했습니다! 분위기도 너무 좋고 음식도 맛있어서 재방문 의사 있습니다! 가성비도 좋아서 기념일에 가볍게 오기 좋아요!
"맛, 분위기, 서비스 모두 만족합니다
집앞이라 자주 올것같아요"
분위기 좋은 공간에서 좋은 사람과 맛있는 음식을 먹으니 행복해지네요! 맛도 좋고 직원분도 친절하셔서 기분 좋게 식사할 수 있었어요 ㅎㅎ
분위기 너무 세련되고 좋음! 음식도 좋아요! 가격도 다른곳보다 경쟁력있어서 자주 올것같습니다.
메뉴가 몇가지 없는게 특이했는데 소스 맛이 진하고 맛있었어요. 생면 파스타 느낌이라 좋았고 모임하기 좋을 듯 해요💗
음식이 맛있는건 당연하고 예뻐요! 가게도 이전하셨다는데 깔끔하고 예쁩니다. 점심부터 사람이 엄청 많아요! 검증된 맛집인듯ㅎㅎ 다음번에는 저녁에 와서 맥주한잔 하고싶네요ㅎㅎ
분위기도 좋고 음식도 맛있어요~
분위기 좋고 음식도 맛있어요 !
"레드라구파스타, 바질페스토파스타, 치즈퐁듀칩스 먹었습니다! 와보고 싶던 곳이었는데 예약 없이 식사 할수있어 좋았어요! 음식도 맛있고 예쁜 트리도 있어 따듯한 저녁을 할 수있어 좋있습니다👍🏻"
