review
더보기
"연말 분위기도 역시 수우가 !!!!!🎅🏼💡여러번 방문했지만 방문할때마다 정말 대만족입니당 !!! 🌞🌞🌞 모든 메뉴들은 너무 맛있어서 대화 사이사이에 맛있다는 계속하게됩니당 🤍🤍 메인 메뉴부터 디저트 샤베트까지 ~~~ 완벽했어요 !!! 분위기 , 음식 최고 💟!!!"
더보기
"일단 분위기가 너무 좋아요 🥺 제가 고른 곳인데
친구가 잘 골랐다고 인정해줬슴니다 ^.^
매장 인테리어 뿐만아니라 화장실도 인테리어가 잘
되어있어서 지인들 데려가면 좋아할만한 곳인 것 같아요 ! 대표메뉴인 수육튀김 먿었는데 이건 걍 드세요
여러분 ^.^ 그리고 일일한정판매하는 묵은지참치도
남아있다고 하시면 일단 시키세요 . . 댕맛있어요
아 그냥 사실 다 맛있어요 어카죠 ??????
또 먹고싶네요 . . 🤤"
더보기
"캐치테이블로 예약하고 가니 웨이팅 없이 바로 입장 했습니다! 시그니처 메뉴인 수육 튀김이랑 묵참말이 먹었는데 진짜 맛도리 ㅜ-ㅜ,, 수육 튀김은 삼합처럼 토마토링 간장이랑 무랑 쌓아서 한 입에 넣어야 찐입니다🤤 묵참말이는 다른 가게랑 다르게 매운 참치라서 느끼함 없이 끝까지 먹을 수 있었어요!🔥"
더보기
"2차로 왔는데 분위기도 너무 좋고, 바지락술찜 국물 미쳤어요 !!"
"메뉴들이 다 너무 맛있어서 깜짝놀랐습니다🤩
담엔 여자친구랑 와보려구요 ㅋㅋ 존맛탱"
"메뉴들이 양도 많고 너무너무 맛잇어요
그래서... 거의 메이메뉴 다 먹은듯...
수육. 닭목살. 바지락. 새우가지. 고추장찌개. 감페로니 까쥐
난리나버려~~ 👍👍"
더보기
"남영동 최고의 아웃풋 수우가 !
분위기도 좋고 메뉴 다 맛있었어요💓
친구들이랑 왔는데 만족도 최상이었어요👍🏻
술 종류도 다양하고 모임장소로 넘 좋아욧!"
더보기
완전 분위기좋고 직접 만드신 담금주도 기대 이상이구요 안주도 참 맛납니다 오늘 첨 갔는데 앞으로 단골될거 같아요!!
"수우가 먹고싶어서 크리스마스날 아주 멀리서부터 왔어요 ㅎㅎ 특히 시그니처 소스, 고기 완전맛있어요!! 직원분들 왕친절하시구요!! 다음에 또 올 날을 기대합니다♡"
안주가 다 맛있고 술 종류도 다양해요 닭목살구이랑 유린기 먹었는데 너무 맛있었습니다! 가게 분위기도 좋고 재방문할 것 같아요 추천합니다!
오늘 처음 왔는데 주문한 음식들 다 너무 맛있어요 !!! 사장님 너무 친절하시고 서비스로 주신 음식도 최고에요 ㅎㅎ 화장실도 너무 깨끗해서 좋았어요 다음에 또 오려구요><
연말에 친구들 모임으로 처음 방문했는데 분위기도 좋고 일단 음식이 다 너무 맛있었어요ㅜㅜ 닭목살구이 바지락술찜 강추입니다~~!! 주류도 다양해서 좋았어요!!
"쉽지 않은 크리스마스날
여자친구와 왔다가 아쉬움 없이 정말
행복한 시간들만 보내고 가요

ps.알바생 잘생겼어요"
더보기
"모든 메뉴가 깔끔하고 맛있어요! 저번에 다른 친구들이랑 왔을때 분위기도 좋고, 음식도 맛있어서 재방문 했어요!! 숙대입구 오면 무조건 여기로 올거에요~
지난번에 방문해서 먹었던 유자유린기랑 여름 계절 메뉴 골뱅이물회도 맛있었구요, 오늘 먹은 바지락술찜, 수육튀김, 감페로니도 너무 맛있어요!!!"
더보기
"친구들이랑 2차로 왔는데 고추장찌개랑 묵참말이 시켰습니당 아니 사장님 고추장 찌개 진짜 술 먹는데 해장되고 술을 부르는 맛,,, 무슨일이에요ㅠㅠ 이러면 1차류 올걸그랬어요ㅜㅠㅜㅜ🫶🏻 너무너무 맛있는 2차 였습니당❤️"
"진짜 맛있고 분위기도 너무 좋아요
선곡도 완전 겨울 감성 잔뜩입니다
연말에 완전 추천해요 🩶🩶🤍🤍"
메뉴가 진짜 너무 맛있어요 ㅎㅎㅎ 배만 덜 불렀어도 더 시켰을거 같아요 ㅠㅠㅠ 다음에 또 모임에 방문하려구요 ㅎㅎㅎ
대박 숨은 맛집 발견 ㄷㄷ
"바지락술찜 추천드려요! 조개도 많고 국물도 맛있어요! 겨울이라서 하 이볼이랑 먹으면 따뜻하고, 파스타면 추가했더니 든든해요 짱"
메리크리스마스!! 예전에 한번 방문해보고 생각나서 주위에서 저녁 먹고 2차로 또 방문했어요🩷 역시나 맛있고 숙대 최애 술집입니다 🩷 (저만 알고싶어요 속닥속닥)크리스마스 분위기가 더해져서 더 아늑하고 친구 연인과 방문하기 너무너무 좋아요!
더보기
"메뉴판부터 음식, 인테리어가 깔끔하고 사장님도 친절하셔서 좋는시간 보냈습니다!!"
"두번째 방문인데 너무 맛있어요🥹
모든 메뉴추천이에오!
친구들과 즐거운 시간 보낼 수 있어서 좋아용🫶🏻"
"안주 너무너무 맛있고
분위기도 좋아요! 친구들이랑 대화하기도 좋아서
앞으로 계속 올 것 같아요 :)"
"음식들 양이 너무 푸짐하고 그냥 전부 맛도리👍
수육이 겉바속촉이라 진짜진짜 맛있고
고추장찌개는 걸쭉한 느낌이라 칼칼하고 맛나요~
나머지 메뉴들도 두말하면 입아픔🙄
사장님 쏘-친절하세요^^
재방문의사 100%"
더보기
"사진을 이상하게 찍었는데 음식들 너무 맛있고 직원분도 착해요. 아니 그나저나 화장실을 무슨 침실같이 만들어놓으시면 우째요..너무 감성이 좋아서 화장실에서 못나오겠어요...ㅜ.ㅜ
다음에 또 올게요. 맛있게 잘 먹고 갑니다~! 감사합니다~!"
더보기
너무 맛있고 공간이 진짜 너무 이뻐요🥰
"친구들끼리 와서 소소하게 먹기 딱좋아요!
골목맛집 발견해서 좋네요 ㅎㅎ
인테리어도 겨울맞이 되어있어서 놀랐네요!
다음에 또 와야지~~"
더보기
안주가 너무 맛있어요!! 특히 수육튀김은 무조건 먹어야됩니다!! 다음에 또 올께요~
"캐치테이블로 예약하고 다녀왔어요!
양도 많고 맛도 좋고 재료도 신선해서 정말 추천하고 싶어요!!!
숙대에 이런 곳이 숨어있다니 꼭 널리 널리 알리고 싶은 그런 곳입니당💜💜💜"
더보기
"모듴 음식이 맛있어서 배부른게 속상했습니다. 다음번에 방문하면 나머지 안주도 다 시켜먹고싶을정도로 간도 적절하고 맛있습니다. 흔한 안주같지만 맛이 달라서 먹어본 메뉴여도 다른맛을 느낄수있어서 사장님 노력의 흔적이 느껴집니다. 대박인건 화장실인데 여성분이시면 너무 만족스러운 화장실을 경험하실수있어요 청결하고 깨끗합니다. 안주, 환경 여러모로 너무 만족스럽습니다!"
더보기
"연말에 친구들이랑 친목 도모를 위해 방문했습니다. 수육, 닭목살구이, 김치찌개 모두 맛있게 먹었습니다. 숙대입구역 주변 맛집으로 추천드립니다. 재방문 하고 싶어요!"
사장님 나이스하고 특히 보쌈이 겉이 바삭해서 식감 좋은 튀김? 같고 좋아요 연말에 모임하기도 좋을 것 같아요
또또또또간집 수우가입니다 😊 이번에는 회식으로 회사동료들이랑 방문했는데 여러명이서 오면 좋은점!!!!!!! 메뉴 여러가지 다 먹어볼수있는거 ..😝 햅삐햅삐!!!!!!!!! 안주가 맛있으니까 계속 술을 부르는 ... 이게바로 수우가늪... 예약하고가면 자리 잡아주셔서 너무좋아요 !!! 리뷰쓰는지금이순간에도 또 먹고싶습니다....마지막사진은 저희 알아봐주시라고 회식사진 투척 춍춍..✨사장님 저희 다음에 또올게요...☺️
더보기
너모 맛있어요 배달됐으면 맨날 먹을듯 ㄷㄷㄷ
아늑하고 편안해요~ 친절하시고 소규모로 대화하기 좋습니다! 안주도 맛있어요~😍
"음식 넘 맛있어요!
분위기도 넘 좋다!
담에도 오게요~~~"
"가게가 예쁘고 수육튀김이 진짜 맛있어요!❤
자주 갈 것 같습니다!ㅎㅎㅎ"
데이트하기 좋아요 강추!!
"사장님께서 정성스럽게 먹는 방법을 알려주십니다.
쌈은 무조건 맛있지만 각각 먹어보았을때 모든 재료가 맛있기에 두세배로 맛있었습니다.
특히 토마토를 주시다니 생각지못했지만 너무너무너무너무 맛있았어요🥹🥹
그리구 밥 생각 없었는데 찌개 너무 눅진하고 맛있어요.
바로 밥 생각났습니다. 한국인이라면 국이
맛있으면 배가 불러도 밥이 생각이
난다는게 이런거같아요 💛
무튼 화장실도 감성인테리어에 깔끔하고 모든게 완벽해서 자주 올것같습니다. 💗💗"
더보기
"두 번째 방문이에요! 회식으로 다같이 와서 전메뉴 다 시켜봤는데 정말 하나도 거를 거 없이 맛있었어요! 최애 닭목살은 저번에도 맛있었는데 업그레이드 돼서 더 맛있었어요ㅠ 신메뉴도 정말 맛있고, 특히 명란구이는 밥이랑 같이 먹고 싶은 맛이었어요 술찌인데도 하이볼 너무 맛도리라 다 먹게 되더라구여! 수육튀김은 또 먹어도 맛있고 새우가지롤튀김은 저번보다 더 육즙이 있는 것 같고 더 맛있어졌어요 가지 특유의 향과 식감 싫어하는데도 전혀 안 느껴지고 맛있기만 해서 놀랐어요! 감페로니도 더 바삭해지고 소스랑 재료의 조합이 더 완벽해졌어용 골뱅이물회는 국물이 맛있어서 계속 떠먹게 되는 맛.. 고추장찌개는 술이랑 먹으몀 계속 들어가요 전 메뉴 다 맛집입니다 데이트, 친구, 회식 등 모임끼리 대화하디 좋아서 추천합니당!"
더보기
"우연히 오픈했을 때 처음가봤는데, 너무 좋아서 나만알기 아까워 친구데리고 2번째 방문입니다! 처음 왔을 때보다 추가 된 메뉴들이 생겨서 시켜봤는데 말해뭐해.... 전메뉴 다 먹어봤는데 여기 사장님 혹시 고든램지인가요? 고든램지가 아니라면 최소 미슐랭쉐프님입니다;;; 여기는 진짜 가지새우랑 닭목살 꼭꼭꼭 먹어야해요ㅠㅠ 방문횟수 두자리 숫자 가보자고~~~~🌈"
더보기
"바지락술찜 맛있어요!!!
파스타면 추가 필수입니당🫶🏻"
수육튀김이랑 묵은지참치말이 시켰는데 진짜 너무 맛있었어요…. 수육튀김 겉바속촉이라 미쳤어요 분위기도 미쳤슴미다 여기.. 다음에 또 올게요ㅠㅠ
칭구들이랑 식사 겸 술 한잔 먹으로 왔는데 너무 맛있어요😋 술 종류도 많이 있어서 골라먹기 좋은 것 같아요:) 저눈 달달한거 좋아해서 석류 하이볼 먹었는데 달달하니 너무 맛있어요❤️ 가게 분위기도 듣기 편한 음악 잔잔하게 나와서 친구들이랑 이야기 하면서 먹기 너무 좋았어요😆 그리고 기본적으로 음식이 너무 맛있어요!! 사장님 오래오래 해주세욤 다음에 또 올게요!!
더보기
맛있고 아늑해요
음식이 너무 맛있어요! 분위기도 아늑하고 아기자기해요🐱
"소주도 싼데, 시그니쳐 술도 너무 맛있어요!! 소주먹다 궁금해서 먹었는데, 너무 맛있어서 계속 먹고 고추장찌개 사진 못찍었는데 해장하고 나갔습니다.. 사장님 쵝오 🙌🙌🙌"
맛잇어요!!! 분위기도 너무 좋고 연말 모임하기 딱좋아요~
"가게 분위기 너무 좋고 음식 너무 맛있어요 !
메뉴 하나하나 다 맛있네요 ?
술한잔 하러오기 너무 좋은것같아요🤎
무엇보다 화장실… 호텔인가요…?
너무 깨끗하고 넘 좋아요🤎🤎"
더보기
"일단 가세요 무조건 가세요!!👏
저희는 수육튀김, 골뱅이물회, 감페로니 이렇게 세가지 메뉴 시켰는데 술 쭉쭉 땡기는 맛이여서 그런가 나중에 시킨 감페로니는 취해서 찍지도 못했네여..ㅎㅎ 우선 수육튀김은 사장님께서 먹는방법 친절하게 설명해주시고, 알려주신 삼합 느낌으로 먹어보니 대표메뉴 인정입니닷..👍
골뱅물회는 제가 원래 회킬러 그중에서도 물회킬러인데 회 못먹는 친구들이랑은 횟집에서 소주한잔하기 힘들더라구요ㅠㅠ 근데 이렇게 술집에서 골뱅이가 들어간 물회를 먹을수 있다니..! 나도 좋고 칭구들도 좋고!! 행복했습니닷👍
그리고 2차를 가야할지 말아야할지 애매할때 딱 감페로니 하나 시켜 새로운 술로 입가심하면 좋은것 같아요! 정말 만족했고 앞으로 자주 이용할 마음에 리뷰가 길어졌네용 임튼 단골예약입니다🌟"
더보기
"음식도 맛있고 분위기도 좋아서 데이트하기도 좋고, 친구랑와도 좋을것같아요!
사장님도 너무 친절해서 기분좋게 먹고왔어요~!👍🏻👍🏻"
사랑 행복 김말이
가게만의 특별한 음식도 있고 음악도 분위기도 너무 좋아요!✨ 역이랑도 가까워서 금방 올 수 있다는 장점도 있어서 여러 번 방문하게 될 것 같아용! 너무 시끄럽지도 그렇다고! 완전 조용하지도 않은 이 가게만의 특별한 분위기가 넘 조와용◡̈ 꼭 오셔서 수육 튀김은 드셔보시길 추천해요!!!!💗🙏🏻🥺
더보기
저번에 들리고 너무 맛있어서 재방문했어요 !!! 🤩 역시 수우가 !!!!!! 특히 수육이랑 고추장찌개랑 새우가지롤 . . . 정말 너무 맛있습니다 ㅠㅠ ❤️❤️❤️ 조명도 너무 좋고 . . 네명 앉는 테이블은 아늑한 곳에 배치되어있어서 편하게 이야기할 수 있어서 좋았습니댱 ☺️☺️💟 재재방문의사 100% 입미댜. 최고 !!!!!!!
더보기
"여기 분위기 진짜 개좋아요...
특히 비 오는 날 오기 딱 좋은듯
안주가 비주얼보고 기대 잔뜩했는데
맛은 더 뛰어나서 넘나 만족😘
저 앞으로 단골될듯요
서비스로 주신 바나나브릘레도 맛있고
수육튀김이랑 감베로니 제발제발
다들 먹어주세요,,,,
담번에 가면 안주 5개 뿌시고 갈게요🤩
(알바생도 이쁘고 친절하심ㅎㅎ)"
더보기
대표 메뉴가 진짜 맛있네요! 여기서 만든 술도 맛있네요 너무 잘 보내다 갑니다
숨은 맛집 발견!!!!👀✨비가 많이 와서 급하게 들어간 곳인데 진짜 운좋게 숙대입구 주변에 저만의 아지트를 찾게된 거 같아요. 고추장찌개는 2차인데도 밥 한번 더 먹고싶은 맛 .. 내일 아침 해장으로 생각날 거 같아요..🥹 수우가주는 루이보스향이 은은하게 나고 마지막에 카라멜 단맛이 잡아줘서 알콜향 싫어하면 즐기기 좋은 술 같아요! 새우가지롤은 대박!! 가지 못 먹는 저도 먹기 편하게 얇게 썰어 튀기셔서 가지향과 새우롤 양념을 함께 즐길 수 있어서 좋았어요. 다음부터 용산 쪽 오면 2차는 무조건!! 여기입니다 ㅎㅎ🫶🏻
더보기
크리스마스에 방문했습니다! 가게도 아늑하고 인테리어도 좋았어요~ 음식도 너무 맛있었습니다!~
진짜ㅜ너무 맛있습니다 고추장 찌개랑 튀김수육 너무 맛있네요!!!
"음식도 맛있지만 분위기 맛집이에요!!!!
인테리어도, 노래도 너무 좋네요!
자주 올게요ㅎㅎ"
일단 안주가 넘 맛있고 분위기가 좋아서 술이 술술 들어가요 ㅠㅠ 고즈넉한 한식 주점 바이브에 친구랑 쉼없이 수다 떨고 열심히 먹었어요!! ㅋㅋㅋㅋ 사장님 넘 친절하시고 특히! 화장실 깨끗해서 이거 가리시는 분들께 정말 강추입니다!!!!
더보기
음식이 지나치게 자극적이거나 하지않고 다 신선하게 맛있었어용 ㅎㅎ 분위기도 아늑하고 따뜻한 갬성이어서 오순도순 얘기하기도 좋구요~ 나오는 음악도 갬성있어서 분위기있게 맛있게 먹고싶으시면 강추합니다!! 사장님도 되게 친절하세용 굿굿
더보기
"숙대 근처에서 분위기좋은 술집을 찾고있었는데, 오픈한지 얼마 안된 좋은 분위기의 술집이 역앞에 있었네요!
수육튀김이랑 묵은지참치 시켰는데, 메뉴도 독특하고 맛까지 있어서 너무 좋았습니다! 사장님도 너무 친절하셔서 다음에 또 올거같아요~"
더보기
"저는 사실 술을 잘 못먹어서 안주 맛있는곳만 찾아다니는데
여기는 진짜 안주가 돌았어요. 심지어 제가 마시기에도 너무 맛있는 술들도 종류가 많았어서 술찌인 저도 홀짝 했답니다
여기 안주 진짜 다 맛있는데 무조건 수육튀김은 꼭 시키세요 진짜 구성, 비주얼, 맛 삼박자가 완벽해요🥹
이 주변에 이런 분위기 좋고 맛있는 술과 안주있는집 여기 밖에 없으니 완전 강추 입니다"
더보기
"진짜 너무 좋아요... 🥹 맛, 분위기, 서비스 다 갖춘 완벽한 곳이에요!!! 감페로니까지 시키고 서비스도 주셔서 배 터지게 먹었어요! ㅎㅎ 수우가주도 깔끔한 맛이어서 너무 잘 마셨어요~~! 앞으로 숙대입구 갈 땐 무조건 수우가 갈 거 같아요... ❤️😍"
더보기
벌써 세번째 이용중입니다.....💓 단골 알아봐주셔서 감사해욥 ㅠㅠㅠ묵은지가 너무너무 제스타일이고 담에 친구랑 또와서 비올때 고추장찌개 먹기로했습니다!!!!!! 기본안주도 바뀌었고 버드와이저 생맥도 들어왔네용👍 가오픈부터 계속 오고있는데 업뎃+ 발전하고 있는 곳이라 사장님이 신경쓰시는게 티가 나서 넘 좋아요!! 또올게요~~~
더보기
"숙대입구에 이런 분위기 좋은 술집이 생기다니
너무 좋아요!!☺️
사장님도 너무 친절하시고 음식도 맛있어요~!
자주 방문하겠습니댜🙌🏻"
더보기
가족끼리 갔는데 엄마랑 아빠도 맛있다고 좋아하셨어요! 하이볼 같이 시켜서 먹었는데 술 색 이뿌다고 맛있다고 하면서 좋아하셨어요😁 아 그리고 골뱅이국수 진심 미쳤어요🤪넘나 내 스탈 요즘 입맛 없었는데 야채도 많고 시원하게 한 그릇 뚝딱 먹었어유 넘나 맛있어서 소면도 추가 했답니댜 ㅎㅎ 그리고 고기는 말모말모 진심 미침 토마토도 달달하고 간장 소스도 짜지않고 존맛탱이에요 나중에는 친구들이랑 가볼려고요😆
더보기
넘 맛있구 직원분들도 친절하세여!!
자체 담금주도 있고 깔끔한 한식 메뉴가 인상적이에요 :)
바로 입장했고 분위기 너무 좋어요!!!!! 저만 알게 해주새요!!!!
"새로생긴 곳인데 맛있고 좋았어요
단체분들이 잇어 늦게 나와서 죄송하다고
아이스크림도 주셧어요😄 화장실체크도 틈틈히
계속하시구 음식에 진심으로 하시네요✨"
더보기
"수우가 발견하고 N번째 방문인데 이제서야 리뷰 남기네요..!
아무래도 저만 알고 싶어서 그랬던거 같아요ㅋㅋㅋ

한번 방문 때 반해서 아끼는 사람들 데려오는 중입니다!

음식 맛있는건 물론이고 분위기도 좋고 항상 친절하게 응대해주셔서 계속 찾게 되네요 ⎝⍢⎠ 

앞으로도 방문 예정이에요 ㅎㅎㅎㅎ

저만 알고싶지만 계속 방문을 위해 어쩔 수 없이(?)
리뷰 쓰는 중,, 헿

후회없으실겁니다 쿄쿄"
더보기
고추장찌개가 진짜 원픽이였고 하이볼들도 진짜 맛있었어요ㅠㅠ!!❤️ 공간도 프라이빗하고 특히 방문한날 비가 와서 분위기가 너무 좋았습니다 인테리어도 예쁘고 맛도 좋고 아주 퍼펙트한 밤이였습네당 고민하고 계시면 무조건 가세요 강추추추추추!!!
더보기
"수육튀김은 실패없어요.. 존맛탱
고추장찌개는 바로 공기밥 시켜야하는 맛 ㅠㅠㅠㅠㅠ
분위기도 좋고 하이볼도 너무 맛있어요
수튀+묵은지 미쳤습니다"
더보기
"수육튀김, 감페로니, 묵은지참치말이 먹었어요.
소스들은 사장님이 직접 만드신다는데 소스만 따로 안파시나요… 너무 맛있어요
인테리어도 아늑하고 화장실 너무 깔끔해서 마음에 들었어요!
다음에 또 올 생각 20000%"
더보기
"숙대 신상 술집이라고 해서 왔는데, 너무 만족스러워요.... 왜 이제야 생겼을까요!! 가성비 좋고 맛도 너무 좋습니다👍👍 묵은지 참치말이 꼭ㅎ드세요ㅋㅋ"
사장님이 제 얼굴 알아봐주시고 서비스도 챙겨주셨는데 다른 테이블도 대부분 저처럼 재방문 하는사람이었던거 같아요. 사장님 친절하시고 가게 분위기 작살나는 곳 입니다. 다음에 또 다른친구랑 올게요 사장님!😁
"남영동 골목 맛집답게..
오히려 비오니까 분위기가 더 좋았던 것 같아요🤗
사장님께서 너무 맛있는 서비스도 주시고 배가 고프지않은 상태였는데도 수육튀김에 감페로니까지 너무 맛있게 먹고 좋은 시간 보내고 갑니다:)
다음에 또 올게요!"
더보기
"와 수우가 .. 짱이에요 .. 😍😍😍 진심 자주 오고싶어요 !!!!!! 우드 느낌의 편안하게 대화할 수 있는 분위기 좋은 곳을 찾고 있었는데 취향저격이에요ㅠㅠㅠ 위치도 좋고, 조명, 노래 플레이리스트까지 완벽..!!!! ❤❤️❤️
그리고 공간만큼 음식이 정말 일품이에요 !!!!!!! 특히 여기 닭목살구이랑 새우가지롤 진짜 맛있어가지구 자꾸 생각나요ㅠ ... 🥹🥹 첫입 먹을때부터 바로 감탄나왔어요 ㅋㅋㅋㅋ 특별한 메뉴가 많아서 오 여기 되게 남다르다 느꼈어요 !!!! 술 잘 못드시는 분을 위해서 하이볼도 세가지나 있어서 감동이었습니다 !!!!
너무 맛있게 잘 먹었습니다 !! 😍😍😍 조만간 또 방문할게요 !!!! 🤩🤩🤩"
더보기
여기 근데 진짜 맛있더요 일단 맛있으니까 또 올거고 분위기 좋으니까 또 올거고 사장님 친절하시니까 또 올거고.. 안 올 이유 없음 노래~ 조명~ 끝내줌 유명해져서 웨이팅 생기기전에 다덜 빨랑 오셈 아 그리고 화장실 향기가 이솝매장
더보기
진짜 너무너무 맛있었고 보쌈은 알려주신대로 싸먹었는데 완전ㅠㅠㅠ 나중에 또 와서 시켜먹고싶은 그런 메뉴였습니다ㅠㅠ 친구들이랑 같이오기두 넘 좋은 분위기🥹🥹💕💕 또올거에요!!!!
"골뱅이물회 짱 맛있어요!!! 양도 많고 2차로 술안주 하기 딱이에요🧡🧡 새우가지롤튀김도 소스 새콤달콤하고 새우랑 가지랑 너무 잘어울려서 넘 맛있었어요
수우가주도 궁금해서 먹어봤는데 카라멜향이 나면서 위스키같이 부드러운 목넘김이 깔끔하면서 맛있더라구요😍
인테리어도 우드톤으로 깔끔하고 데이트하기에도 분위기 딱이에요!! 담에 수육튀김 먹어보러 또 갈거에여!!"
더보기
"새로 오픈해서 우연히 발견했는데 분위기가 너무 좋아서 들어가봤더니 맛도 너무 훌륭했습니다

가지를 안 먹는데 새우가지튀김이 궁금해서 먹어봤더니 가지의 단점이 하나도 안 느껴지고 너무 맛있게 먹었던 것 같아요

골뱅이물회는 국물도 너무 깔끔하고 맛있었어요 소면도 적당히 익어서 이거 하나면 소주 엄청 마시게 될 것 같아요

묵은지참치롤은 참깨소스랑 같이 찍어 먹으니까 조합이 되게 좋았어요 묵은지가 짜지도 않고 간이 딱 적당해서 소스랑 같이 먹으면 딱 맞더라구요

수육튀김은 간장소스 직접 만드신 것 같던데 간장에 푹 담구어서 먹었는데 간이 너무 잘 맞았어요 간장만 따로 사고싶을 정도.. 먹기 전에 설명해주신 것도 좋았고 설명해주신대로 먹었더니 정말 맛있더라구요 조합이 최고

다시 또 가게될 것 같아요 맛집 저장"
더보기
"새로 생긴 곳이라 리뷰가 적었나봐요!
우연히 골목 지나가다 발견한 골목길 핫플이에요
생각지도 못한 맛집이어서 너무 놀랬어요
차분하고 조명도 예뻐서 데이트 하기 좋은 술집 중 하난 것 같아요~! 소모임으로 오신 분들도 많아서 덕분에
술 자리가 더 재밌었숩니다😙!
즐겁게 대화하기 좋은 텐션의 술집이었어요!💙
그리고 안주가 너어무 맛있어요,,사장님께서
직접 만드신다고 메뉴 설명도 잠깐씩
해주셔서 더 좋았던것같아요!
음식취향이 다 다른 지인들과 먹는데도 호불호가
없더라구요! 특히 수육튀김이랑 고추장찌개 시키시면 밥이랑 함께 먹고싶어져요..🥺진짜💙
그리고 최애 술 메뉴로는 수우가 시그니처 술이라던
캬라멜 & 루이보스 담금주 수우가 주 추천!
너무너무 맛있게 먹고가요ㅠㅠ!!
맛나게 만들어주셔서 감사합니당😊!"
더보기
"친구들이랑 수육튀김 먹고 싶어서 찾아보다가 이 가게가 나와서 별 기대 없이 갔는데 정말 맛있었습니다! 수육튀김, 감페로니, 가지새우튀김, 수우가주, 하이볼 이렇게 먹었는데 개인적으로는 수육 튀김이랑 감페로니가 가장 맛있었습니다. 사장님도 친절하시고 분위기도 좋았어요~ 음식이 맛있어서 앞으로도 자주 방문할 것 같습니다."
더보기
검색하다가 4시부터 영업한다고해서 걍 가보자 하고 왔는데 맛집일확률? 수육튀김 인당 하나씩 드세요! 맛 비쥬얼 뭐하나 안빠지네요. 직원분 설명이 친절해서 너무 기분좋게 마시고 나왔습니다😁
